Daily site usage,Age,Area income,Daily internet usage,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,Male
0.1476753883325562,-1.3469697378021492,0.3881024381269902,1.0384206273620977,0.8454242484536315,0.3397125339448473,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5337084843855966,-0.6610621284895289,1.1387001938299133,0.7479708885707463,0.8454242484536315,0.3397125339448473,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7539372014781514,-0.5467441936040922,0.5134567487216881,1.3041122195161425,0.8454242484536315,0.3397125339448473,-1.1326473178305507,-1.2542435084238162,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.974165918570706,-0.7753800633749657,0.831851111819606,0.18082593689765838,0.8454242484536315,0.3397125339448473,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-1.4110123421242295,1.853932438990079,-2.1567740030365306,0.056118235317157344,0.8454242484536315,0.3397125339448473,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.7483166703148376,-0.6610621284895289,-0.2524190415943036,-0.38402659379049336,0.8454242484536315,0.3397125339448473,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.5316989638538683,-0.4324262587186555,-0.3955885937855305,-0.045206772216999515,0.8454242484536315,0.3397125339448473,-1.3400308752792986,-1.0297587894747,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5653505414391246,-1.5756056075730227,-0.33971296440740356,-0.3283207638565561,0.8454242484536315,0.3397125339448473,-1.483536503664561,-0.7762696826549036,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.028701253811291447,1.2823427645628953,-2.066020529249581,-1.3282747974855007,0.8454242484536315,0.3397125339448473,-1.483536503664561,-0.7762696826549036,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.0705438082282692,0.4821172203648383,1.4054859100200905,0.7926730977769926,0.8454242484536315,0.3397125339448473,-1.483536503664561,-0.7762696826549036,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.1741437191490023,0.024845480823091418,1.012355048354452,0.2938422914549877,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.1623057736835,-0.4324262587186555,-1.8508739003628683,-0.9938105757833846,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.06350751657017199,0.596435155250275,1.7258741190378242,-0.33198863743245316,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.401966529934404,0.024845480823091418,0.47292992787668314,0.6918065744398224,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.11178947950637297,0.8250710250211485,-0.9329239810969572,-1.7127137966592145,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.110337761009393,-0.0894724540623453,0.5613775416876614,-1.3819174485329957,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.5535125959736227,-1.0040159331458391,-1.26303409149853,1.5672821485867594,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.5048548783081434,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.9210823018271,1.3966606994483322,-0.9552801687253742,0.6523769334989287,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.6066712518235499,-1.9185594122293328,-1.026863042296255,0.18793244195095907,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
1.4449997275272015,-0.0894724540623453,-0.49432658337046304,-0.6992344792191496,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.780591568509436,1.3966606994483322,-1.4179011267559791,-0.493604316870419,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.9610622908230624,0.3677992854794016,1.0139341438825509,-0.9894549759120069,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.4040510895724534,-0.31810832383321874,-1.859772389042416,-0.8296732332619899,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
-0.9585309262587802,0.596435155250275,0.4302783674102555,-1.345238712774025,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.1914164661727458,2.4255221134172626,-0.8497204864590541,-0.5908029666316921,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.31094840272876023,-0.31810832383321874,1.533163583818299,0.5430284525174964,0.8454242484536315,0.3397125339448473,-1.5568923184094954,-0.22737650577709984,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.7184980975781999,-1.461287672687586,0.07935768047307028,0.031130846581358982,0.8454242484536315,0.3397125339448473,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.893870132761066,0.3677992854794016,-0.23394324341059866,-0.5903444824347047,0.8454242484536315,0.3397125339448473,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
0.06603888113445462,-0.0894724540623453,1.0701476616531966,1.4638939621661602,0.8454242484536315,0.3397125339448473,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
-0.2915163635704114,-1.3469697378021492,0.8720933149646056,-0.2872864282262076,0.8454242484536315,0.3397125339448473,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.9458741034373693,0.4821172203648383,-1.6306117629750079,-1.4316629839061001,0.8454242484536315,0.3397125339448473,-1.4835365036645614,0.044038298569661564,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.2273023749989294,-0.0894724540623453,-0.048721806548675,1.296088746068868,0.8454242484536315,0.3397125339448473,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.4730307739491446,0.3677992854794016,-0.18054546224427412,-1.1721609284113808,0.8454242484536315,0.3397125339448473,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.6750180950591701,-1.461287672687586,-0.6570655049617226,-0.8764386213546776,0.8454242484536315,0.3397125339448473,-1.340030875279299,0.29752740538945793,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.3981694830879805,-0.7753800633749657,-0.3347762932311246,0.5127684955163456,0.8454242484536315,0.3397125339448473,-1.340030875279299,0.29752740538945793,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.24133587721099914,-0.0894724540623453,0.4885443288624835,1.7499881010861325,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.850129054920876,0.024845480823091418,0.6568820002369831,1.365549101912419,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.31031556158769025,-0.5467441936040922,1.4738116612486756,0.09394318156859623,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.2692559265244248,0.25348135059396487,-1.5269629765501602,-1.2489570314067262,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.3015308247190231,-0.5467441936040922,-1.298620436117791,-1.0678557735968075,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.29133032735557274,1.5109786343337688,0.8455264595978899,1.4583921518023144,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.6754648999854024,0.4821172203648383,1.1980452673105007,1.1333268561384346,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.684399715066711,0.25348135059396487,-0.9766029049190155,-0.9736372711159508,0.8454242484536315,0.3397125339448473,-1.1326473178305507,0.5220121243385746,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.8146899510209255,-1.1183338680312758,0.5566927647859856,0.48044535962875257,0.8454242484536315,0.3397125339448473,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.8685564871182438,1.1680248296774587,-0.2698058346210402,-0.493604316870419,0.8454242484536315,0.3397125339448473,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.517329653824084,1.5109786343337688,0.3070084629126483,-0.6630142276571656,0.8454242484536315,0.3397125339448473,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.32613659011445423,-1.1183338680312758,0.5052462129854662,1.1833016336100326,0.8454242484536315,0.3397125339448473,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9754316008528469,-0.0894724540623453,0.9590767457413371,0.9205901887364032,0.8454242484536315,0.3397125339448473,-0.8704494879155449,0.7076813960017403,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,4.594682917363407,-0.9654215840509555
-0.7439977794358608,-0.0894724540623453,0.41011997635299535,-1.368392164721875,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.5692226273918692,-0.7753800633749657,-1.739993236924274,-0.13759133790990752,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.32613659011445423,-0.5467441936040922,0.11873994243891324,1.7169772389030593,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.5950940750694417,-1.3469697378021492,0.160155622839012,0.9169223151605063,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.2437562446667643,-0.31810832383321874,0.48382606752551294,0.7972579397468637,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.8874666822440391,-0.4324262587186555,1.0766953907730834,0.5306493791988439,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.760340651995178,1.6252965692192056,0.10052364862874139,0.4469760132486914,0.8454242484536315,0.3397125339448473,-0.229343044206403,0.932166114950857,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.48263438817372034,0.25348135059396487,-0.5884079534197633,-1.6973545760601458,0.8454242484536315,0.3397125339448473,0.1215461416276046,0.9611705028215363,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.4456325686682725,0.25348135059396487,0.09309999712194314,0.9710234504049886,0.8454242484536315,0.3397125339448473,0.1215461416276046,0.9611705028215363,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
1.2912193302470563,-1.0040159331458391,-0.5063056400971171,-0.09907866536298791,0.8454242484536315,0.3397125339448473,0.1215461416276046,0.9611705028215363,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
1.324127069582725,-0.4324262587186555,0.4708242135025869,-0.019073172988733053,0.8454242484536315,0.3397125339448473,0.1215461416276046,0.9611705028215363,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.16159789343610842,0.9393889599065852,-1.3750593138162865,-1.6168905994889031,-0.6189491872096089,1.232112174903054,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.520604856637954,1.6252965692192056,-2.5601130514076726,-0.7636515088958423,-0.6189491872096089,1.232112174903054,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-0.9654215840509555
1.6601657154911917,1.0537068947920218,-0.2658759795332796,0.0664341297493683,-0.6189491872096089,1.232112174903054,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9026548696297332,-0.0894724540623453,0.6508540408740567,1.309384787781495,-0.6189491872096089,1.232112174903054,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.06559207620822237,-1.5756056075730227,0.3844244773138322,0.8293518335359633,-0.6189491872096089,1.232112174903054,1.1135417711707574,0.7076813960017404,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.1142098469621378,-0.6610621284895289,-1.68610308235714,-1.0217781117995999,0.8454242484536315,0.3397125339448473,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.9249903457820405,-0.8896979982604024,0.8762887625050445,0.9155468625695448,0.8454242484536315,0.3397125339448473,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.5133465707628218,1.0537068947920218,0.18676889980920505,0.6241801553842193,0.8454242484536315,0.3397125339448473,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
-1.198377718724522,0.13916341570852814,-0.31192544917221926,-1.3858145642073865,0.8454242484536315,0.3397125339448473,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.13565140665221573,0.8250710250211485,1.5853924537888848,-0.5490809047058622,0.8454242484536315,0.3397125339448473,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.960429449681992,2.196886243646389,0.422695664835808,-0.6375683547243799,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.9551806843385894,-0.5467441936040922,0.9914158611469128,0.3213513432742163,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,1.0358169078880044
-1.3565880039921616,-0.8896979982604024,0.5869474740944696,-0.15455525319843177,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.5090276798838457,-1.461287672687586,0.46513185950249963,0.3887485202313253,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,1.0358169078880044
0.600156804198006,0.024845480823091418,1.3540599054866829,0.8719908638557666,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.8292452972655476,-1.461287672687586,-0.09954052518742006,0.4478929816426655,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-1.2021747655709454,-0.8896979982604024,-1.1940432176234108,-0.9578195663198946,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.28120486909844405,0.8250710250211485,-2.084061790784349,1.726605407039789,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.9596105723260829,2.5398400483026995,-0.48124025724940733,-0.14492708506170154,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.9654215840509555
0.9159445335922145,-0.5467441936040922,0.22285522792820578,1.2887529989170738,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
0.3337306838073003,-1.0040159331458391,0.8526350530089614,0.9921137234663966,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.7402007325894377,0.7107530901357118,-0.9517437557523254,-1.6409610198307278,0.9745174376922677,-0.5116913339263661,1.1135417711707574,0.7076813960017404,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.1724312319406291,1.853932438990079,-2.1440012129914154,-0.5218010949851276,0.5976962324217153,-1.2941195239164232,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.1273134747097813,0.3677992854794016,1.0952061954118686,0.4937414013413791,0.5976962324217153,-1.2941195239164232,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
1.1412359798133336,0.8250710250211485,-0.08846250417414904,1.4820040879471519,0.5976962324217153,-1.2941195239164232,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.024457402038635702,0.024845480823091418,0.577364076511168,-1.4234102683603318,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9654215840509555
-0.3497377485489029,-1.6899235424584595,0.3975062373755297,0.4286366453692057,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-1.6881967619131344,0.7107530901357118,0.2107102710448652,-0.7741966454265466,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
-0.46301631280053285,1.1680248296774587,-0.49822219301303616,-1.6549447878388355,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
0.7153338918728472,-0.8896979982604024,0.3464858511151237,1.2133323485126901,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,4.594682917363407,1.0358169078880044
1.3601990146237464,0.3677992854794016,0.6354481565989547,0.6851585535835084,-0.16540129717603272,-1.7591566140768944,1.1135417711707574,0.7076813960017404,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0358169078880044
