Daily site usage,Age,Area income,Daily internet usage,Ad topic line_avg_word_len,City_avg_word_len,Country_avg_word_len,Timestamp_day_sin,Timestamp_day_cos,Ad topic line_long_text_focused,City_long_text_port,Country_long_text_islands,new_feat_0,new_feat_1,new_feat_2
0.9551806843385894,-0.5467441936040922,0.9708669839151974,0.37774489950363355,-0.3089128916443401,0.1167258636199693,-1.1613546303226727,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.10095145066010539,0.05107420988779729,-0.022313999941867804
1.3443779860969824,0.4821172203648383,0.8363707403476281,0.19526818910275373,-0.4948733751012,1.678302123140903,1.1297890412131533,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.058680062246032824,-0.03116695656825944,0.09293483746612687
-1.7799587273683657,1.6252965692192056,-0.522376643906195,0.8311857703239115,0.24896855872623963,-0.6640622661404976,-1.1613546303226727,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.20599266458351714,-0.000427349418915997,0.10412228660194497
0.1476753883325562,-1.3469697378021492,0.38338700763300665,1.0384206273620977,-0.6808338585580599,0.5071199285002027,-0.015782794554759637,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.25399936700351944,0.02817926526504814,-0.03073031009104018
0.5337084843855966,-0.6610621284895289,1.1477417924138968,0.7479708885707463,-0.3089128916443401,0.31192289606008605,-0.015782794554759637,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.18671563695247648,0.044409870307499835,-0.06864501451518094
0.7539372014781514,-0.5467441936040922,0.511038824292434,1.3041122195161425,0.0010212474504259835,-0.27366820126026414,-0.015782794554759637,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3155477830486326,0.05107420988779729,-0.20049292980750874
0.974165918570706,-0.7753800633749657,0.8352687504174449,0.18082593689765838,-0.4948733751012,-0.8592592985806143,1.1297890412131533,-1.3400308752792986,-1.0297587894747,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.05533446240924052,0.03971064067568053,0.025817358522441505
-1.4110123421242295,1.853932438990079,-2.2081321778431904,0.056118235317157344,0.24896855872623963,-0.07847116882014742,-0.015782794554759637,-1.3400308752792986,-1.0297587894747,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.026445473342336587,0.0011714244783703302,0.05352526650670918
-1.7483166703148376,-0.6610621284895289,-0.26887401241416564,-0.38402659379049336,0.06300807526937972,0.5071199285002027,-0.7317651919097052,-1.3400308752792986,-1.0297587894747,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.07551566454085375,0.044409870307499835,0.11143291280305115
1.5316989638538683,-0.4324262587186555,-0.4146675901605046,-0.045206772216999515,0.06300807526937972,-0.27366820126026414,0.5570031233291969,-1.3400308752792986,-1.0297587894747,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.0029731697254772025,0.061262172387999615,0.06133586404088536
0.5653505414391246,-1.5756056075730227,-0.3577678667822767,-0.3283207638565561,-1.8585835871181724,-0.27366820126026414,-1.1613546303226727,-1.483536503664561,-0.7762696826549036,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.06261120802751241,0.025909357477535453,0.07225535855246605
0.028701253811291447,1.2823427645628953,-2.115715365512623,-1.3282747974855007,1.736652426381119,0.8975139933804361,1.1297890412131533,-1.483536503664561,-0.7762696826549036,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2942541681558855,-0.0038944631337893103,-0.05858635452184399
-1.0705438082282692,0.4821172203648383,1.4194171833031108,0.7926730977769926,-1.2387153089286396,0.8975139933804361,-0.015782794554759637,-1.483536503664561,-0.7762696826549036,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.1970710650187381,-0.03116695656825944,0.22324354664890075
1.1741437191490023,0.024845480823091418,1.0190809807551038,0.2938422914549877,-1.2387153089286396,0.5071199285002027,-1.7341405482066292,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.08151510875112224,-0.8355140874563889,1.294066560193314
-1.1623057736835,-0.4324262587186555,-1.896625508169479,-0.9938105757833846,-0.8667943420149198,1.2879080582606697,-0.5885687124387161,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2167743243165237,0.061262172387999615,0.2920265728558847
0.06350751657017199,0.596435155250275,1.745677498750962,-0.33198863743245316,0.7448631812778657,0.31192289606008605,-0.015782794554759637,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.06346088417653899,-0.02279035810668661,-0.008193183163786078
1.401966529934404,0.024845480823091418,0.46976922391129766,0.6918065744398224,-0.12295240818748018,0.8975139933804361,-1.1613546303226727,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.17370497092050693,-0.8355140874563889,2.9785005266232094
-0.11178947950637297,0.8250710250211485,-0.9618513130041116,-1.7127137966592145,-0.3089128916443401,1.2879080582606697,-0.5885687124387161,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.38331084952573463,-0.013000892123918984,-0.16795646343412562
0.110337761009393,-0.0894724540623453,0.5598379142387316,-1.3819174485329957,0.0010212474504259835,1.2879080582606697,1.1297890412131533,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.30668068183539937,0.2480305828451602,1.6745814778008457
-0.5535125959736227,-1.0040159331458391,-1.2980117137952054,1.5672821485867594,1.4887051151053052,-0.46886523370038086,-0.015782794554759637,-1.5568923184094954,-0.5048548783081434,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3765120467412903,0.03352252624419312,-0.11381665063114114
-1.9210823018271,1.3966606994483322,-0.9846172470259064,0.6523769334989287,0.24896855872623963,1.2879080582606697,-0.5885687124387161,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.16457095231847113,-0.002549567644115913,0.09946279047138719
-0.6066712518235499,-1.9185594122293328,-1.0575120985046838,0.18793244195095907,0.24896855872623963,-1.2496533634608478,1.1297890412131533,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.05698070994797954,0.02351889429102282,0.04004093625679717
1.4449997275272015,-0.0894724540623453,-0.5152152592755176,-0.6992344792191496,1.4887051151053052,-0.6640622661404976,-0.5885687124387161,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,3.471192925763253,-0.21764287503300347,0.148534708597826,0.2480305828451602,0.8721886845482482
-1.780591568509436,1.3966606994483322,-1.4557171672214646,-0.493604316870419,-0.8667943420149198,1.2879080582606697,-1.1613546303226727,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.10089973949302301,-0.002549567644115913,0.013176082625102723
-0.9610622908230624,0.3677992854794016,1.0206890181004835,-0.9894549759120069,-0.4948733751012,0.5071199285002027,2.848146794865023,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.21576533388955463,-0.04475071815002905,-0.2325641527142708
-1.4040510895724534,-0.31810832383321874,-1.9056870892198532,-0.8296732332619899,-1.0527548254717798,-1.054456331020731,0.5570031233291969,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.17875131664758398,0.07877258919985979,0.32461901282325545
-0.9585309262587802,0.596435155250275,0.4263359414731491,-1.345238712774025,0.7448631812778657,0.1167258636199693,-0.015782794554759637,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2981839203451336,-0.02279035810668661,-0.18684634666037245
-1.1914164661727458,2.4255221134172626,-0.8771228565788526,-0.5908029666316921,-1.2387153089286396,0.5071199285002027,-0.015782794554759637,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.1234161574422276,0.003849694979227303,0.02472701927846619
0.31094840272876023,-0.31810832383321874,1.549434945994077,0.5430284525174964,0.4969158700020533,-0.8592592985806143,-0.015782794554759637,-1.5568923184094954,-0.22737650577709984,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.139239982125616,0.07877258919985979,-0.1291746573351592
0.7184980975781999,-1.461287672687586,0.06898354586434122,0.031130846581358982,-0.8667943420149198,0.8975139933804361,-0.5885687124387161,-1.4835365036645614,0.044038298569661564,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.020657054577093097,0.02695552284063528,0.04810170836574312
-1.893870132761066,0.3677992854794016,-0.25005958799434325,-0.5903444824347047,0.8068500090968194,-1.2496533634608478,0.09877438902203177,-1.4835365036645614,0.044038298569661564,-0.24478583808021626,-0.28808539928103183,4.594682917363407,-2.900504550068824,1.2219350493499874,-0.11844998547983157
0.06603888113445462,-0.0894724540623453,1.0779328227227352,1.4638939621661602,1.2407578038294929,-1.054456331020731,0.5570031233291969,-1.4835365036645614,0.044038298569661564,-0.24478583808021626,-0.28808539928103183,4.594682917363407,7.145676801119899,-4.95900352721512,-1.6702486549855027
-0.2915163635704114,-1.3469697378021492,0.8762485165975334,-0.2872864282262076,0.24896855872623963,0.1167258636199693,-0.5885687124387161,-1.4835365036645614,0.044038298569661564,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.05310545611027752,0.02817926526504814,0.07277128171031383
-0.9458741034373693,0.4821172203648383,-1.6723263847850613,-1.4316629839061001,0.9928104925536793,0.31192289606008605,0.5570031233291969,-1.4835365036645614,0.044038298569661564,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3182044146065725,-0.03116695656825944,-0.2619388805193475
1.2273023749989294,-0.0894724540623453,-0.06144339452222151,1.296088746068868,-0.12295240818748018,0.1167258636199693,-0.015782794554759637,-1.340030875279299,0.29752740538945793,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.31368911647263703,0.2480305828451602,-1.473018458658806
-1.4730307739491446,0.3677992854794016,-0.19568312707228705,-1.1721609284113808,-1.4246757923854996,0.8975139933804361,0.5570031233291969,-1.340030875279299,0.29752740538945793,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2580898270629415,-0.04475071815002905,-0.2848036652276815
-0.6750180950591701,-1.461287672687586,-0.680936875738215,-0.8764386213546776,0.6208895256399595,0.8975139933804361,-1.7341405482066292,-1.340030875279299,0.29752740538945793,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.1895846875476729,0.02695552284063528,0.11341498266943839
1.3981694830879805,-0.7753800633749657,-0.35274071581385286,0.5127684955163456,1.4887051151053052,-1.4448503959009644,-0.015782794554759637,-1.340030875279299,0.29752740538945793,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.13223015389614667,0.03971064067568053,-0.01920265353886354
0.24133587721099914,-0.0894724540623453,0.48566980716551617,1.7499881010861325,1.9845997376569326,0.8975139933804361,-0.015782794554759637,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.418836539914677,0.2480305828451602,-2.006509973312984
0.850129054920876,0.024845480823091418,0.657092787845061,1.365549101912419,-1.0527548254717798,-1.4448503959009644,-0.015782794554759637,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.32977985854482805,-0.8355140874563889,5.830200657577967
0.31031556158769025,-0.5467441936040922,1.4889952155827437,0.09394318156859623,0.0010212474504259835,0.5071199285002027,-0.5885687124387161,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.03520775862917329,0.05107420988779729,0.03227286350125603
-1.2692559265244248,0.25348135059396487,-1.5667779132653559,-1.2489570314067262,-0.12295240818748018,0.5071199285002027,-0.015782794554759637,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.2758799214331856,-0.07058680179308884,-0.4678118751687321
-1.3015308247190231,-0.5467441936040922,-1.3342502884191343,-1.0678557735968075,0.6208895256399595,-0.27366820126026414,-1.1613546303226727,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.233927161574998,0.05107420988779729,0.2557350799227033
0.29133032735557274,1.5109786343337688,0.8491947413073124,1.4583921518023144,-0.24692606382538634,0.1167258636199693,-0.015782794554759637,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3512872860670635,-0.001408176918206425,0.15184373614801888
0.6754648999854024,0.4821172203648383,1.2081745482054205,1.1333268561384346,-0.8667943420149198,0.8975139933804361,1.1297890412131533,-1.1326473178305507,0.5220121243385746,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2759847373595823,-0.03116695656825944,0.29754851282142636
-1.684399715066711,0.25348135059396487,-1.006330788413953,-0.9736372711159508,-2.1313256295215672,0.5071199285002027,0.5570031233291969,-1.1326473178305507,0.5220121243385746,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.2121011054968775,-0.07058680179308884,-0.3535901618402371
0.8146899510209255,-1.1183338680312758,0.5550672742878122,0.48044535962875257,-1.0527548254717798,0.8975139933804361,-0.30217575349673786,-0.8704494879155449,0.7076813960017403,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.12474238283284991,0.0313773079434611,0.005163747193741916
-1.8685564871182438,1.1680248296774587,-0.2865794722839937,-0.493604316870419,-0.4948733751012,-0.8592592985806143,-1.1613546303226727,-0.8704494879155449,0.7076813960017403,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.10089973949302301,-0.005502616169209665,0.00590100506736945
-1.517329653824084,1.5109786343337688,0.30080673410962316,-0.6630142276571656,2.4804943602085587,1.2879080582606697,1.1297890412131533,-0.8704494879155449,0.7076813960017403,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.1401441566261884,-0.001408176918206425,0.004197341254886724
0.32613659011445423,-1.1183338680312758,0.5026778050542157,1.1833016336100326,-0.9411785353976635,0.8975139933804361,-0.8749616713806944,-0.8704494879155449,0.7076813960017403,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2875615748900695,0.0313773079434611,-0.06092877848608231
0.9754316008528469,-0.0894724540623453,0.964826188200866,0.9205901887364032,-0.6808338585580599,0.1167258636199693,0.17514584473989236,-0.8704494879155449,0.7076813960017403,-0.24478583808021626,3.471192925763253,4.594682917363407,4.488668676768009,-4.95900352721512,-1.0316754783539857
-0.7439977794358608,-0.0894724540623453,0.4058080854530208,-1.368392164721875,-1.7346099314802663,1.678302123140903,-0.30217575349673786,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3035475010358638,0.2480305828451602,1.6586845084247865
-1.5692226273918692,-0.7753800633749657,-1.7837126130868126,-0.13759133790990752,-0.6436417618666881,1.2879080582606697,-0.015782794554759637,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.01842804827812995,0.03971064067568053,0.06900299163925956
0.32613659011445423,-0.5467441936040922,0.1090876097792359,1.7169772389030593,-0.4948733751012,-0.6640622661404976,-0.015782794554759637,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.41118945457343786,0.05107420988779729,-0.2799040292106317
0.5950940750694417,-1.3469697378021492,0.15126236082032582,0.9169223151605063,0.4969158700020533,0.5071199285002027,-0.015782794554759637,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.22585384456701366,0.02817926526504814,-0.02124460307829286
1.2437562446667643,-0.31810832383321874,0.4808650690732969,0.7972579397468637,-1.2387153089286396,-1.835244460781198,0.5570031233291969,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.19813316020502128,0.07877258919985979,-0.21321894260664923
0.8874666822440391,-0.4324262587186555,1.0846005592623251,0.5306493791988439,1.2407578038294929,-1.054456331020731,-1.447747589264651,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.1363723251226513,0.061262172387999615,-0.07870644155198042
-1.760340651995178,1.6252965692192056,0.09053744595448529,0.4469760132486914,0.4969158700020533,-1.6400474283410813,-1.7341405482066292,-0.229343044206403,0.932166114950857,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.11698908797298227,-0.000427349418915997,0.0792627475852369
-0.48263438817372034,0.25348135059396487,-0.6110209618766133,-1.6973545760601458,-0.4948733751012,1.2879080582606697,-0.015782794554759637,0.1215461416276046,0.9611705028215363,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.37975283065168586,-0.07058680179308884,-0.6538382459185543
1.4456325686682725,0.25348135059396487,0.08297773303680782,0.9710234504049886,0.24896855872623963,-1.054456331020731,0.5570031233291969,0.1215461416276046,0.9611705028215363,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.23838656776515588,-0.07058680179308884,0.45318984995462
1.2912193302470563,-1.0040159331458391,-0.5274138693254571,-0.09907866536298791,-0.6436417618666881,1.2879080582606697,-0.015782794554759637,0.1215461416276046,0.9611705028215363,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.009506448713350758,0.03352252624419312,0.06071963901927621
1.324127069582725,-0.4324262587186555,0.4676249157982057,-0.019073172988733053,-1.2387153089286396,-0.46886523370038086,0.5570031233291969,0.1215461416276046,0.9611705028215363,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.009027112287291559,0.061262172387999615,0.054980440936750606
0.16159789343610842,0.9393889599065852,-1.4120901453441137,-1.6168905994889031,0.9928104925536793,-0.27366820126026414,-1.7341405482066292,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.36111306013241506,-0.009893137023289577,-0.13066375603530517
-0.520604856637954,1.6252965692192056,-2.6188636637410405,-0.7636515088958423,-1.2387153089286396,-1.4448503959009644,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.1634571459651054,-0.000427349418915997,0.0009314674257885763
1.6601657154911917,1.0537068947920218,-0.2825775904278292,0.0664341297493683,1.2407578038294929,0.8975139933804361,1.7025749590971098,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.028835187511473948,-0.007459710138579755,0.05697227307940539
0.9026548696297332,-0.0894724540623453,0.6509543474533726,1.309384787781495,0.06300807526937972,-1.2496533634608478,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.31676919251285846,0.2480305828451602,-1.4886459878759486
-0.06559207620822237,-1.5756056075730227,0.3796416367943459,0.8293518335359633,-0.12295240818748018,-0.27366820126026414,-1.5432119089119771,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.20556782650900393,0.025909357477535453,-0.005011905687289916
-1.1142098469621378,-0.6610621284895289,-1.728834754496101,-1.0217781117995999,0.10020017196075223,0.5071199285002027,-0.5885687124387161,1.1135417711707574,0.7076813960017404,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,0.2232531049528514,0.044409870307499835,0.2128862934833512
-0.9249903457820405,-0.8896979982604024,0.8805208587108249,0.9155468625695448,0.06300807526937972,0.1167258636199693,-0.7794973517333681,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.22553521601112866,0.03621902582575894,-0.05787490292004782
1.5133465707628218,1.0537068947920218,0.17836340853371285,0.6241801553842193,0.9928104925536793,0.8975139933804361,0.7479317626238494,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,4.594682917363407,3.0390857633557755,0.43468043577494675,0.11263621554072978
-1.198377718724522,0.13916341570852814,-0.3294710592501325,-1.3858145642073865,0.7448631812778657,0.5071199285002027,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.30758346274374015,-0.13886978446581952,-0.9968765449708933
0.13565140665221573,0.8250710250211485,1.602621071801675,-0.5490809047058622,-0.4948733751012,-0.6640622661404976,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.11375109124705007,-0.013000892123918984,-0.019642529984432357
-0.960429449681992,2.196886243646389,0.4186142623842988,-0.6375683547243799,-0.9411785353976635,0.1167258636199693,-0.5885687124387161,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.13424952834231654,0.002945627674643065,0.019822606432687656
0.9551806843385894,-0.5467441936040922,0.9977580180764891,0.3213513432742163,1.9845997376569326,-1.6400474283410813,-1.1613546303226727,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.08788767986882173,0.05107420988779729,-0.011467175703573503
-1.3565880039921616,-0.8896979982604024,0.5858764948675329,-0.15455525319843177,-0.742820686377013,1.2879080582606697,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.022357800467377956,0.03621902582575894,0.06861035459642029
0.5090276798838457,-1.461287672687586,0.46182823177727,0.3887485202313253,-1.2387153089286396,0.8975139933804361,0.17514584473989236,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,4.594682917363407,1.8877155761366262,-0.2918633715640374,0.022365737687853608
0.600156804198006,0.024845480823091418,1.3670486379289475,0.8719908638557666,-0.4948733751012,-0.6640622661404976,-0.5885687124387161,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.2154453117414379,-0.8355140874563889,3.7411532326219965
0.8292452972655476,-1.461287672687586,-0.11319352360645016,0.4478929816426655,-1.0527548254717798,0.8975139933804361,1.7025749590971098,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.11720150701023886,0.02695552284063528,0.018109404075741138
-1.2021747655709454,-0.8896979982604024,-1.2277563684361212,-0.9578195663198946,-0.048568214804736484,0.1167258636199693,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.20843687710420036,0.03621902582575894,0.16355558645968168
0.28120486909844405,0.8250710250211485,-2.134087289053307,1.726605407039789,-1.8337888559905913,-0.27366820126026414,-1.1613546303226727,1.1135417711707574,0.7076813960017404,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.4134198544646326,-0.013000892123918984,0.2704111377372194
0.9596105723260829,2.5398400483026995,-0.5018890856894205,-0.14492708506170154,-1.2387153089286396,-0.27366820126026414,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,4.594682917363407,-0.722206328290039,0.18767197427505183,0.044341360713401355
0.9159445335922145,-0.5467441936040922,0.21511113040386495,1.2887529989170738,-0.4948733751012,-0.27366820126026414,-0.5885687124387161,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.3119897641745839,0.05107420988779729,-0.19753871344992457
0.3337306838073003,-1.0040159331458391,0.8564336217136708,0.9921137234663966,2.4804943602085587,2.45909025290137,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.24327220562205867,0.03352252624419312,-0.05357293750238928
-0.7402007325894377,0.7107530901357118,-0.9810160183300123,-1.6409610198307278,0.7448631812778657,-0.8592592985806143,0.17514584473989236,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.36668905986040207,-0.01710835345210993,-0.1924513205776209
-1.1724312319406291,1.853932438990079,-2.1951252868528988,-0.5218010949851276,0.7448631812778657,0.5071199285002027,-0.8749616713806944,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.10743162488866483,0.0011714244783703302,0.020743630972495722
1.1273134747097813,0.3677992854794016,1.10345063173896,0.4937414013413791,-0.12295240818748018,0.5071199285002027,0.27061016438721863,1.1135417711707574,0.7076813960017404,4.0852036532942755,-0.28808539928103183,-0.21764287503300347,-0.1278224588730712,-0.04475071815002905,0.19151319479108336
1.1412359798133336,0.8250710250211485,-0.10191246354057343,1.4820040879471519,-0.24692606382538634,-0.07847116882014742,-1.447747589264651,1.1135417711707574,0.7076813960017404,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.35675707627642217,-0.013000892123918984,0.23923482430325124
-0.024457402038635702,0.024845480823091418,0.57611745183603,-1.4234102683603318,-1.2387153089286396,-0.46886523370038086,1.1297890412131533,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.31629264327126266,-0.8355140874563889,-5.974421252321858
-0.3497377485489029,-1.6899235424584595,0.39296316063390235,0.4286366453692057,0.10020017196075223,-1.4448503959009644,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,3.471192925763253,-0.21764287503300347,-0.11274070722784926,0.025004731611168427,0.023668569574511737
-1.6881967619131344,0.7107530901357118,0.20274357956294145,-0.7741966454265466,1.1787709760105392,-0.07847116882014742,1.1297890412131533,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.1658999648935569,-0.01710835345210993,-0.06420657031347862
-0.46301631280053285,1.1680248296774587,-0.5191822680326259,-1.6549447878388355,1.2407578038294929,0.5071199285002027,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,0.3699284501785659,-0.005502616169209665,-0.09865880502465556
0.7153338918728472,-0.8896979982604024,0.34100766774411906,1.2133323485126901,0.4349290421830995,-1.4448503959009644,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,3.471192925763253,4.594682917363407,5.920313982589683,-0.4874262123610926,-0.09307292123921924
1.3601990146237464,0.3677992854794016,0.6352661026245197,0.6851585535835084,-1.2387153089286396,-0.46886523370038086,-1.1613546303226727,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.17216493290039614,-0.04475071815002905,0.24624342433775573
0.5995239630569351,0.25348135059396487,1.2002831533678284,1.1812384547235903,0.7448631812778657,-0.27366820126026414,-0.5885687124387161,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.28708363205624204,-0.07058680179308884,0.5404015994319138
1.1557913260579566,0.3677992854794016,0.41170628894009836,1.2667457574616912,-1.7965967592992194,0.1167258636199693,0.5570031233291969,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.30689170728042436,-0.04475071815002905,0.4125315589005199
0.9785958065581994,-0.5467441936040922,0.9231892578430021,-0.05047934048235135,-0.9907679976528266,0.5071199285002027,-0.015782794554759637,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.001751760261251538,0.05107420988779729,0.06005131581883918
-1.6774384625149348,1.3966606994483322,0.171285719340771,0.9710234504049886,-0.048568214804736484,1.2879080582606697,-0.9704259910280206,1.1135417711707574,0.7076813960017404,-0.24478583808021626,-0.28808539928103183,-0.21764287503300347,-0.23838656776515588,-0.002549567644115913,0.12345529375331066
