Daily site usage,Age,Area income,Daily internet usage,Ad topic line_chars_no,Ad topic line_avg_word_len,City_chars_no,City_avg_word_len,Country_chars_no,Country_avg_word_len,Timestamp_month_sin,Timestamp_month_cos,Timestamp_day_sin,Timestamp_day_cos,Ad topic line_long_text_focused,City_long_text_east,City_long_text_lake,City_long_text_new,City_long_text_north,City_long_text_port,City_long_text_west,Country_long_text_islands,new_feat_0,new_feat_1,new_feat_2,Male
-2.043853483194788,0.4821172203648383,-1.0792129128398364,-0.1841274839041019,1.1313578154868624,0.8068500090968194,0.7929922538048755,-0.6640622661404976,0.8868978444575056,0.27061016438721863,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.37519529087244335,-0.5430964936629997,0.23970560703074578,-0.9654215840509555
0.9646733014546472,-0.6610621284895289,-0.021556036396120398,1.3366645975022298,0.4544988743913777,0.06300807526937972,0.04421190501640457,-1.054456331020731,-0.5014417507994747,-0.015782794554759637,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,4.0852036532942755,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-2.882352047140227,0.41646695993003846,-0.09757540401304576,-0.9654215840509555
-0.9180290932302644,1.6252965692192056,-2.25617026617896,-0.8601624323616348,-1.4068632136212056,-0.4948733751012,-0.7045684437720664,0.5071199285002027,0.01918559742189291,1.7025749590971098,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.8232669067601985,-0.15281014773309315,-0.117370444754069,-0.9654215840509555
-0.8395567917375154,1.6252965692192056,-0.2697282116119478,-1.3777910907601114,-0.3915748019779783,-0.8667943420149198,-1.0789586181663018,0.1167258636199693,0.19272804682901545,2.2753608769810665,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,2.9320311348627914,-0.15281014773309315,-0.04793065875310602,-0.9654215840509555
-1.8451413648986332,1.2823427645628953,0.04409780909793194,-0.3262575849701139,1.1313578154868624,0.8068500090968194,-1.0789586181663018,-1.6400474283410813,0.19272804682901545,-0.8749616713806944,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,4.0852036532942755,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,0.6796389673222251,-0.19683046120447953,0.07692330522409861,1.0358169078880044
-0.17190938790807578,-0.7753800633749657,1.4076159767107639,0.4297828558616738,-0.5607895372518494,0.7448631812778657,-0.3301782693778309,0.8975139933804361,-0.6749842002065972,-0.5885687124387161,-2.083322622872849,0.33971253394484674,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9398049761154871,0.35680304969273835,0.05924720937871311,1.0358169078880044
-0.004206485524378254,-0.20379038894778204,1.409975868389143,1.0952726677885023,-0.7300042725257206,0.4969158700020533,-0.7045684437720664,0.5071199285002027,-0.3278993013923522,0.5570031233291969,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.6963464565367665,0.950205254816253,0.37704344147782914,1.0358169078880044
-1.6584532282828182,0.3677992854794016,-2.123659418549928,-0.40511686685190135,-0.3915748019779783,-0.8667943420149198,0.41860207941064004,1.678302123140903,-0.5014417507994747,-0.015782794554759637,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.601129277185085,-0.5081725938768538,-0.13949573385082245,-0.9654215840509555
1.620929564744817,0.4821172203648383,-0.7205497112506614,0.8424186331500966,0.4544988743913777,2.232547048932745,-0.3301782693778309,-1.2496533634608478,-1.0220690990208423,-1.7341405482066292,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.3091629982792872,-0.38488166940288815,0.08364363539478156,-0.9654215840509555
0.6691364885746962,-0.20379038894778204,0.5095405918120026,1.5200582762970842,-1.7452926841689478,-0.9907679976528266,-0.3301782693778309,0.8975139933804361,-0.3278993013923522,0.5570031233291969,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-2.3468006253047715,0.950205254816253,0.9308489793022825,-0.9654215840509555
0.8912637290904627,-1.0040159331458391,0.609946715082522,0.4364308767179871,-1.4068632136212056,-0.4948733751012,-0.3301782693778309,-1.2496533634608478,-0.5014417507994747,-0.015782794554759637,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.6874930938604328,0.20226248000517158,0.13461323870443914,1.0358169078880044
-1.9001985441717717,-0.0894724540623453,-0.5917548749294398,-0.49795991674179674,-0.7300042725257206,0.4969158700020533,0.7929922538048755,-0.6640622661404976,-0.3278993013923522,0.5570031233291969,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.743295460860769,2.1492118906117783,0.8858096846263521,1.0358169078880044
1.1038983524901704,0.25348135059396487,0.7672931205715594,1.0425469851349813,2.8235051682255743,-0.37089971946329386,0.41860207941064004,-0.8592592985806143,-0.3278993013923522,0.5570031233291969,-1.489301214579403,0.9897773673803716,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-1.6156101053135383,-0.7426698366298864,1.2170602832223205,1.0358169078880044
0.2495628120449161,0.596435155250275,1.6777113249258584,0.7071657950388912,0.4544988743913777,0.06300807526937972,0.41860207941064004,1.678302123140903,1.7546100914931182,-0.20671143384941162,-0.6189491872096107,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.46923618429198266,-0.1214700870301523,0.0635581251998808,-0.9654215840509555
-1.2920382076029648,1.1680248296774587,-1.137381465025753,-1.2812801672943193,0.7929283449391201,-0.9411785353976635,2.6649431257760527,0.31192289606008605,-0.5014417507994747,-0.015782794554759637,-0.6189491872096107,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,3.6705213897656646,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.7961793256192864,-0.05625894845328721,0.05431365584903323,1.0358169078880044
0.6590110303175675,0.024845480823091418,-1.7819423852594076,-1.284718798771723,1.4697872860346048,1.1787709760105392,1.5417726025933465,-0.27366820126026414,1.4075251926788732,1.1297890412131533,-0.6189491872096107,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.7983676162174729,-3.1871474861378872,6.5548029043576586,1.0358169078880044
0.37296683455367524,2.196886243646389,-2.072044683563042,-0.6643896802481271,-0.3915748019779783,0.9928104925536793,1.167382428199111,-0.46886523370038086,-0.8485266496137198,-1.1613546303226727,-0.6189491872096107,1.232112174903054,0.8079889721215574,0.8464205822672619,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,0.40359999230464183,-0.02439130477691293,-0.04096262113059978,-0.9654215840509555
0.584968616812312,0.4821172203648383,1.416269420204747,0.9237995781153135,1.4697872860346048,-0.3461049883357126,0.7929922538048755,-0.6640622661404976,-0.15435685198522964,1.1297890412131533,0.8454242484536315,0.3397125339448473,1.1135417711707578,-1.4399127800869818,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.7837952869169404,0.23696153973428455,0.3177365928487279,1.0358169078880044
0.27424361654666796,-1.1183338680312758,0.3326925468034154,1.300902830137233,-1.2376484783473343,-1.7965967592992194,-1.4533487925605373,-0.27366820126026414,0.01918559742189291,-1.1613546303226727,0.8454242484536315,0.3397125339448473,1.1135417711707578,-1.4399127800869818,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.1115880346822866,-0.085286812202929,0.10187124078876,-0.9654215840509555
0.7805165294031149,0.024845480823091418,1.1488490217637584,0.9893628182844737,-0.7300042725257206,0.4969158700020533,0.41860207941064004,1.678302123140903,-0.5014417507994747,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.8407853938232557,4.381219040205059,-3.2872498473259317,1.0358169078880044
-0.7471619851412138,-0.20379038894778204,-0.847695439133622,-1.5616432537519533,0.4544988743913777,2.232547048932745,0.04421190501640457,1.2879080582606697,-0.5014417507994747,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.376647856713387,-0.520920645869788,-0.2690630193173664,1.0358169078880044
0.37106831113046346,-1.5756056075730227,0.04970645200978221,0.7362795415475746,-1.4068632136212056,-0.4948733751012,-0.3301782693778309,0.8975139933804361,-0.5014417507994747,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.6207956105205552,-0.05711415656655709,0.07810657200408806,-0.9654215840509555
-0.22570088489907333,1.9682503738755157,-1.5342138788112336,-1.2335978108076573,-0.8992190077995919,0.24896855872623963,-1.0789586181663018,0.1167258636199693,-0.3278993013923522,0.5570031233291969,0.8454242484536315,0.3397125339448473,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.0914980560737448,0.06694265760077721,-0.07193437901429262,1.0358169078880044
-0.4706104064933794,-0.20379038894778204,-0.9678178067135339,-1.6203292309663069,-0.22236006670410707,-0.6808338585580599,-1.4533487925605373,-1.835244460781198,-0.15435685198522964,1.1297890412131533,0.8454242484536315,0.3397125339448473,0.8079889721215572,-1.5786519663525038,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.4276599803777812,-0.520920645869788,0.10014067256560248,-0.9654215840509555
-0.4744074533398029,2.4255221134172626,-0.7483235283077705,-1.053184279293219,0.4544988743913777,0.06300807526937972,-0.7045684437720664,-1.4448503959009644,-0.3278993013923522,0.5570031233291969,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,3.6006821965707765,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.934675629027345,0.056544384945891514,-0.0003197197636167402,1.0358169078880044
0.3919520687857918,-1.461287672687586,-1.852433209633748,-0.23731165075460958,0.9621430802129913,0.6208895256399595,-0.3301782693778309,0.8975139933804361,-0.8485266496137198,-1.1613546303226727,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.22548755042742488,-0.06250434009089191,-0.09433986675329102,-0.9654215840509555
-0.862971913957126,-0.20379038894778204,0.8855068753396779,-1.0187979645191836,-0.7300042725257206,0.4969158700020533,1.5417726025933465,-0.27366820126026414,-0.6749842002065972,-0.5885687124387161,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9047857128177389,-0.520920645869788,0.37704344147782914,-0.9654215840509555
-1.3610178919796554,0.596435155250275,-0.2855290600215481,-1.295263935302427,-0.3915748019779783,-0.8667943420149198,-0.3301782693778309,0.8975139933804361,-0.5014417507994747,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.1451006391429717,0.1938025855095403,-0.09412910053510955,1.0358169078880044
-0.5927487467199972,1.5109786343337688,0.04016795401017135,-1.4309752576106194,1.1313578154868624,-0.6436417618666881,-0.7045684437720664,-1.4448503959009644,-0.8485266496137198,-1.1613546303226727,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.263066175116884,0.0836346476082256,0.062083320237203976,1.0358169078880044
0.35777864716798213,-0.5467441936040922,1.4551821390665722,0.09967423403093544,-0.8992190077995919,0.24896855872623963,-1.0789586181663018,0.1167258636199693,2.275237439714486,0.36607448403454484,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.06743362842671445,-0.18677164441550986,0.16167462121276382,-0.9654215840509555
0.4925738102160109,-0.7753800633749657,1.0665184054731944,0.8561731590597105,0.7929283449391201,0.4349290421830995,1.5417726025933465,-0.27366820126026414,0.713355395050383,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,0.7250117850380482,-0.12822284734646985,-0.13482578146475135,1.0358169078880044
0.6647066005872028,-0.7753800633749657,1.088546597837703,0.5746638621096087,-0.22236006670410707,-0.6808338585580599,1.5417726025933465,-0.27366820126026414,-1.0220690990208423,-1.7341405482066292,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,0.48031300433540636,-0.12822284734646985,0.010728961667847,1.0358169078880044
0.24133587721099914,1.7396145041046422,1.4618280384626634,0.13979160126730988,0.11606940384363532,-0.3089128916443401,1.167382428199111,-0.46886523370038086,3.1429496867500983,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.47243532746161665,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,0.10230519733792155,0.07419174646680397,-0.013732438379231288,1.0358169078880044
1.2146455521775181,0.596435155250275,-0.03228855891794221,1.4029155639668707,2.14664622713009,-1.6637678425443192,-1.4533487925605373,-0.27366820126026414,-0.6749842002065972,-0.5885687124387161,0.8454242484536315,0.3397125339448473,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.2002614527707847,0.1938025855095403,0.3789325766698615,-0.9654215840509555
-1.564159898263305,1.0537068947920218,-1.1590535047603088,-1.0511211004067766,-1.4068632136212056,-0.4948733751012,-1.0789586181663018,0.1167258636199693,-0.6749842002065972,-0.5885687124387161,0.8454242484536315,0.3397125339448473,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.9328822340547686,0.11481411101998518,-0.1695662222919334,1.0358169078880044
-0.19469166898661586,0.4821172203648383,0.6148491408136129,-1.4552749200509376,-1.5760779488950767,-0.742820686377013,1.5417726025933465,-0.27366820126026414,-0.6749842002065972,-0.5885687124387161,0.8454242484536315,0.3397125339448473,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.2841883825716722,0.23696153973428455,-0.3845422795131111,1.0358169078880044
-1.1072485944103616,1.5109786343337688,-0.7443974782694749,-1.323460713417136,-0.3915748019779783,-0.8667943420149198,1.167382428199111,-0.46886523370038086,-0.8485266496137198,-1.1613546303226727,0.8454242484536315,0.3397125339448473,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,3.2459562356966503,-0.21764287503300347,-1.1696103704348488,0.0836346476082256,-0.04995689336030074,-0.9654215840509555
1.393739595100486,0.13916341570852814,-0.35786761641623716,1.1965976753226593,-0.22236006670410707,-1.8337888559905913,0.7929922538048755,-0.6640622661404976,0.713355395050383,-0.015782794554759637,0.8454242484536315,0.3397125339448473,0.12154614162760748,-1.6934018869067777,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0209219555131481,0.7918814682028995,-0.19876572194645994,1.0358169078880044
0.6020553276212177,-0.8896979982604024,0.9326057776211464,0.7520972463436307,-0.8992190077995919,0.24896855872623963,0.04421190501640457,-1.054456331020731,2.969407237342976,1.1297890412131533,0.8454242484536315,0.3397125339448473,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.6345449719769739,-0.1102329143003169,0.09120111586141427,-0.9654215840509555
-1.7818572507915773,-0.5467441936040922,-1.2070930152695998,-0.27238569182412553,1.9774314918562186,0.10020017196075223,-0.3301782693778309,0.8975139933804361,2.4487798891216084,0.5570031233291969,0.8454242484536315,0.3397125339448473,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,-0.2559752649612231,-0.18677164441550986,-0.42318883159081194,1.0358169078880044
-1.1331950811942548,0.8250710250211485,1.379244766887603,0.7133553316982177,0.9621430802129913,0.6208895256399595,-1.4533487925605373,-0.27366820126026414,2.7958647879358534,-0.30217575349673786,0.8454242484536315,0.3397125339448473,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,4.594682917363407,0.6008689997141511,0.1433640792145128,0.10847908492797223,1.0358169078880044
-0.12824334917420735,-0.20379038894778204,0.5854954672185114,1.7236252597593726,0.2852841391175065,-1.3874836956941277,0.7929922538048755,-0.6640622661404976,0.01918559742189291,1.7025749590971098,0.8454242484536315,0.3397125339448473,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,1.4790347379523774,-0.520920645869788,-0.17676209634662418,1.0358169078880044
-0.5566768016789754,1.6252965692192056,1.012103915089742,-0.9337491459780697,1.3005725507607337,-0.4948733751012,1.916162776987582,-0.07847116882014742,-0.3278993013923522,0.5570031233291969,0.8454242484536315,0.3397125339448473,-0.22934304420640314,-1.6643974990360983,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-0.8308579867259798,0.07858110596618088,0.06780231791516562,1.0358169078880044
0.5432011015016553,-0.4324262587186555,-0.2491680073311522,1.7570946061394332,0.4544988743913777,0.06300807526937972,0.04421190501640457,1.2879080582606697,-0.3278993013923522,0.5570031233291969,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.508127589729727,-0.2392633341158996,-0.13798405996070945,1.0358169078880044
-0.6212265980681725,0.8250710250211485,0.9336148767393444,-1.194397411965257,-1.5760779488950767,-0.742820686377013,2.6649431257760527,0.31192289606008605,0.19272804682901545,2.2753608769810665,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,-1.0574235515947938,0.1433640792145128,-0.23349221975997295,-0.9654215840509555
-0.1908946221401928,0.13916341570852814,-0.36091774406762084,-1.693915944582742,-0.3915748019779783,0.9928104925536793,-0.3301782693778309,0.8975139933804361,0.5398129456432605,3.4209327127489795,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.4916244010663382,0.7918814682028995,-0.33393085063116873,1.0358169078880044
1.231099421845353,-0.0894724540623453,0.3501676169777467,1.0725777000376389,0.11606940384363532,-0.3089128916443401,-0.3301782693778309,-1.2496533634608478,-0.3278993013923522,0.5570031233291969,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,3.822020818527144,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.9131189910505023,-1.2015548077405427,-0.1653541171030496,1.0358169078880044
0.041990917773772785,-1.2326518029167126,0.41316021087576893,1.1860525387919556,-1.2376484783473343,-0.24692606382538634,-0.7045684437720664,0.5071199285002027,-0.8485266496137198,-1.1613546303226727,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,1.0117557145422027,-0.07628406826180595,0.090462141670383,1.0358169078880044
0.040092394350561035,-1.6899235424584595,-1.0084382317753848,0.8907887159322397,0.4544988743913777,-1.2387153089286396,0.7929922538048755,2.0686961880211365,-0.5014417507994747,-0.015782794554759637,0.8454242484536315,0.3397125339448473,-0.5648966888663445,-1.5786519663525034,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.7551009673557186,-0.05245323047153652,-0.05104552521956662,1.0358169078880044
-0.08457731044033896,0.25348135059396487,-1.4746001688383967,-1.6288111886105687,0.6237136096652489,0.24896855872623963,-1.4533487925605373,-0.27366820126026414,-0.6749842002065972,-0.5885687124387161,0.8454242484536315,0.3397125339448473,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.4350328263761507,0.4400653775760553,0.25237182654170986,1.0358169078880044
1.4374056338343546,-0.20379038894778204,-0.2738072246387486,-0.6130394501855682,-0.053145331430235886,1.4887051151053052,0.04421190501640457,1.2879080582606697,0.366270496236138,2.848146794865023,0.8454242484536315,0.3397125339448473,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-0.5520847015443874,-0.520920645869788,0.007839749594860272,-0.9654215840509555
-0.5022524635469073,0.7107530901357118,0.17692067078311832,-1.5838797373058295,-0.3915748019779783,0.9928104925536793,1.5417726025933465,-0.27366820126026414,0.19272804682901545,-0.8749616713806944,0.8454242484536315,0.3397125339448473,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,3.744177870311225,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,-1.3959766691955988,0.1645270532136287,-0.0823909768816906,-0.9654215840509555
0.9551806843385894,-0.5467441936040922,0.9650088178577388,0.37774489950363355,0.11606940384363532,-0.3089128916443401,2.2905529513818172,0.1167258636199693,-0.8485266496137198,-1.1613546303226727,0.8454242484536315,0.3397125339448473,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.3091434175083954,-0.18677164441550986,-0.04474777389438054,-0.9654215840509555
1.3443779860969824,0.4821172203648383,0.8329332678875372,0.19526818910275373,1.3005725507607337,-0.4948733751012,0.41860207941064004,1.678302123140903,-0.15435685198522964,1.1297890412131533,0.8454242484536315,0.3397125339448473,-0.8704494879155442,-1.4399127800869818,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,-0.28808539928103183,-0.3080756262215528,-0.21764287503300347,0.15052759548941966,0.23696153973428455,0.27872109993973687,1.0358169078880044
-1.7799587273683657,1.6252965692192056,-0.5013590757922286,0.8311857703239115,2.14664622713009,0.24896855872623963,0.7929922538048755,-0.6640622661404976,0.01918559742189291,-1.1613546303226727,0.8454242484536315,0.3397125339448473,-1.1326473178305507,-1.2542435084238162,-0.24478583808021626,-0.2670813285686338,-0.26164169361729445,-0.2777251491265687,-0.27244085888948927,3.471192925763253,-0.3080756262215528,-0.21764287503300347,0.7032917792590676,0.07858110596618088,0.12566880624930146,-0.9654215840509555
